resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
ANEM_ESS_ESR1,0.0,-6725.833107566666,0.0,0.0,0.0,0.0,0.0,0.0,-6725.833107566666,ANEM_ESS_RN,200.0,QSUE53,Plus Power,205.0,400.0,Anemoi Energy Storage,205.0,22.521794425087105,4616.967857142857,1.95,-145.6764117853064
ANGLETON_ESR1,91.233,-81.81553416666665,0.0,44.568000000000005,24.637,62.705999999999996,13.27,0.0,154.59846583333336,BRPANGLE_RN,10.0,QSUE74,ENGIE,19.9,19.9,BRP Angleton (DGR),19.9,12.03107142857143,239.41832142857143,1.0,64.57252933312232
ANG_SLR_ESR1,0.0,-2381.8077515166665,0.0,0.0,0.0,0.0,0.0,4690.35,2308.542248483334,ANG_ALL,100.0,QTEN26,Apex Clean Energy,103.0,200.0,Angelo Storage,103.0,23.416359223300965,2411.8849999999993,1.94,95.71527035838501
ANOL_ESS_ESR1,13250.8,-3513.557187258334,0.0,0.0,0.0,0.0,0.0,1017.45,10754.692812741665,ANOL_ESS_RN,240.0,QESVEM,esVolta,247.1,480.0,Anole BESS,247.1,65.46719223209004,16176.94320054945,1.94,66.4816132406052
ANTL_ESS_ESR1,2585.2963333333328,-1020.0373666666665,0.0,565.933,494.54600000000005,555.616,329.538,98.78699999999999,3609.6789666666664,ANTL_ESS_ES1,70.0,QSU100,ENGIE,72.4,140.0,Antlia BESS,72.4,148.76193370165745,10770.364000000001,1.93,33.514920820379565
APPLE_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,APPLE_ESR_RN,0.0,QTEN26,YAPPFR,,,,0.0,64.50422936095637,0.0,1.42,0.0
ARY_BESS_ESR1,0.0,-82.250192825,0.0,0.0,0.0,0.0,0.0,0.0,-82.250192825,ARY_BESS_RN,0.0,QTEN32,YBTCS,,,,0.0,20.695596638918445,0.0,1.42,0.0
AVIL_ESS_ESR1,4046.7760833333336,4670.874716666666,0.0,1245.001,419.636,559.125,291.822,77.02799999999999,11310.2628,AVIL_ESS_RN,160.0,QSU100,ENGIE,160.0,320.0,Avila BESS,160.0,78.90321428571428,12624.514285714286,2.0,89.58968673193651
AZURE_ESR1,0.0,-298.3726981083334,0.0,0.0,0.0,366.3,0.0,1387.155,1455.0823018916667,AZURE_RN,77.6,QENEL6,Enel North America,77.2,116.0,Azure Sky Solar,77.2,11.867653589933383,916.1828571428572,1.5,158.82007511354044
BATCAVE_ESR1,3099.843,-3429.9079616666663,0.0,97.688,30.657,466.11,187.19,0.0,451.58003833333356,BATCAVE_RN,100.5,QSUE74,ENGIE,100.5,110.0,Bat Cave,100.5,15.120644852659781,1519.624807692308,1.09,29.71654819317539
BAY_CITY_ESR1,1323.8605,-1174.8326707916665,0.0,0.0,0.0,0.0,0.0,0.0,149.02782920833351,BAYC_BESS_RN,9.9,QTEN24,SMT Energy,9.9,9.9,Bay City,9.9,46.789999999999985,463.2209999999999,1.0,32.17207967867034
BCK_ESR1,0.0,-2810.8225814166663,0.0,0.0,0.0,0.0,0.0,0.0,-2810.8225814166663,BCK_RN,123.5,QHEI5,YOL300,,,,123.5,20.259215778195482,2502.0131486071423,2.2,-112.34243844727341
BCK_ESR2,0.0,-2709.2857967249993,0.0,0.0,0.0,0.0,0.0,0.0,-2709.2857967249993,BCK_RN,126.5,QHEI5,YOL300,,,,126.5,19.818581133822693,2507.050513428571,2.08,-108.06666168923167
BCNV2_ES_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BCNV2_ES_RN,0.0,QSU115,YBOCP2,,,,0.0,16.270891907116475,0.0,1.42,0.0
BCNV_ESS_ESR1,-17604.00833333333,16116.737767575,0.0,0.0,0.0,0.0,0.0,5076.263,3588.992434241668,BCNV_RN,150.0,QSHE11,Nightpeak Energy,150.0,300.0,Bocanova BESS,150.0,19.55653846153845,2933.4807692307677,2.0,122.34586542671599
BELD_ESR1,0.0,20.52627590000001,0.0,0.0,10.724,20.32,0.0,36.925,88.49527590000001,TRIPBUT1_RN,7.5,QJPEM,Jupiter Power,7.5,15.0,Triple Butte (DGR),7.5,79.88499999999999,599.1374999999999,2.0,14.770445164924585
BEXAR_ES_ESR1,3069.3671666666664,-974.5717488999998,0.0,0.0,0.0,0.0,0.0,1078.278,3173.0734177666664,BEXAR_ES_RN,59.0,QTEN32,YBEXES,,,,59.0,5.0132383833116005,295.7810646153844,0.26,1072.7777391337531
BIG_STAR_ESR1,0.0,-2956.014726825,0.0,0.0,0.0,0.0,0.0,0.0,-2956.014726825,BIGSTAR_ALL,80.0,QECNR,YEONCR,,,,80.0,30.678691499519232,2454.2953199615386,1.26,-120.44250350733357
BIRD_BES_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
BKSL_ESS_ESR1,0.0,-192.7439848916669,0.0,0.0,0.0,0.0,0.0,613.422,420.6780151083331,BKSL_RN,100.0,QESVEM,esVolta,103.0,200.0,Burksol BESS,103.0,12.35990291262135,1273.0699999999993,1.94,33.04437423773503
BLACKSPR_ESR1,-1255.68,-1339.1037483,0.0,0.0,0.0,0.0,0.0,0.0,-2594.7837483000003,BLACKSPR_RN,120.0,QBROO2,YBLKSP,,,,120.0,49.46019435,5935.223322,2.12,-43.71838442341261
BLSUMMIT_ESR1,0.0,-45.322292499999996,0.0,0.0,0.0,0.0,0.0,0.0,-45.322292499999996,BLSMT1_5_A_6,30.0,QFPL12,NextEra Energy Resources,15.0,6.3,Blue Summit,15.0,3.5479500000000006,53.21925000000001,0.42,-85.16146413186956
BLSUMMIT_ESR2,-1486.0716666666656,14199.88725785,0.0,0.0,0.0,0.0,0.0,0.0,12713.815591183335,BLSMT1_5_A_6,150.0,QFPL48,NextEra Energy Resources,15.0,6.3,Blue Summit,15.0,3.5479500000000006,53.21925000000001,0.42,23889.505378567592
BLUEJAY_ESR1,-220.938,-531.8930192833333,0.0,0.0,0.0,199.8,0.0,979.6219999999998,426.59098071666654,BLUEJAY_RN,50.0,QENEL7,Enel North America,51.4,84.8,Blue Jay,51.4,27.383156240646514,1407.4942307692309,1.65,30.308542045214914
BLVN_SLR_ESR1,6336.075,-4914.036465499999,0.0,0.0,0.0,0.0,0.0,1443.6,2865.6385345000003,BLVN_RN,180.0,QSHEL8,National Grid Renewables,188.0,360.0,Blevins Storage,188.0,48.03593231236848,9030.755274725274,1.91,31.73199192453121
BOCO_ESS_ESR1,192.2895,-1278.0953245916667,0.0,0.0,0.0,1069.0,544.9399999999999,3664.3,4192.434175408333,BOCO_ESS_RN,150.0,QTEN28,Aypa Power,154.0,300.0,BoCo BESS,154.0,17.15721706864564,2642.2114285714283,1.95,158.67141176037788
BRAZORIA_ESR1,130.06066666666663,-115.33775750000001,0.0,52.064,21.683,43.083,5.6530000000000005,1.88,139.0859091666666,BRP_BRAZ_RN,10.0,QSUE74,ENGIE,10.0,10.0,Brazoria (DGR),10.0,12.044285714285717,120.44285714285718,1.0,115.47875271814327
BR_ARROW_ESR1,0.0,135.325002183333,0.0,0.0,0.0,49.2,98.39999999999999,0.0,282.925002183333,BR_ARROW_ALL,48.3,QECNR,RWE,51.05,98.4,Bright Arrow Storage U1,51.05,58.6759998277922,2995.4097912087914,1.93,9.445285350060875
BR_ARROW_ESR2,0.0,1628.466186525,0.0,0.0,0.0,0.0,0.0,0.0,1628.466186525,BR_ARROW_ALL,51.7,QECNR,RWE,51.05,98.4,Bright Arrow Storage U1,51.05,58.6759998277922,2995.4097912087914,1.93,54.36538904641277
BUDA_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BUDA_RN,0.0,QTEN26,YBUDAI,,,,0.0,27.31055908493459,0.0,1.42,0.0
BYP_ESR1,0.0,-8999.173340583333,0.0,0.0,0.0,0.0,0.0,0.0,-8999.173340583333,BYP_RN,200.0,QEXELO,YEXELO,,,,200.0,18.08841546909341,3617.6830938186818,1.75,-248.75515923325847
BYRDR_ES_ESR1,776.1733333333332,-532.8095416666665,0.0,0.0,0.0,1001.192,160.448,0.0,1405.0037916666668,BYRDR_ES_ALL,50.0,QHABIT,GlidePath,50.0,50.0,Byrd Ranch,50.0,12.061785714285715,603.0892857142858,1.0,232.96779182581747
BY_ESR1,0.0,-2.021715008333333,0.0,0.0,0.0,0.0,0.0,0.0,-2.021715008333333,RN_BY_ESR1,0.0,QPROLO,YESTHB,,,,0.0,19.760429501336738,0.0,1.42,0.0
CACH_ESS_ESR1,10722.123833333335,-21747.528034474995,0.0,592.406,222.967,1526.906,558.4350000000001,249.85,-7874.840201141661,CACH_ESS_RN,200.0,QSU100,ENGIE,200.0,400.0,Cachi BESS,200.0,137.86,27572.000000000004,2.0,-28.56100464653148
CAMWIND_ESR1,0.0,-47.01941675,0.0,0.0,0.0,12.8,0.0,557.056,522.8365832500001,CAMWIND_RN,8.0,QTEN26,Ingka Investments,16.4,32.8,Cameron Storage,16.4,23.748269230769225,389.47161538461523,2.0,134.24253850532415
CARA_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CARA_ESS_RN,98.3,QHEI8,YHEI8,,,,98.3,20.34176190774238,1999.595195531076,1.42,0.0
CARN_ESS_ESR1,13586.35125,-6873.575939308334,0.0,336.049,386.012,560.017,355.122,0.0,8349.975310691665,CARN_ESS_RN,150.0,QSU100,ENGIE,150.0,300.0,Carina BESS,150.0,25.31346153846154,3797.019230769231,2.0,219.90869161334373
CARRIZO_ESR1,0.0,127.45624020000002,0.0,306.48400000000004,76.791,0.0,0.0,0.0,510.73124020000006,CARRIZO_ESR1,9.8,QTEN30,YREGCS,,,,9.8,14.187328571428568,139.03581999999997,0.54,367.3378847263965
CARTWHL_ESR1,0.0,4403.352235908333,0.0,0.0,0.0,0.0,0.0,0.0,4403.352235908333,CARTWHL_RN,150.0,QECNR,YEONCR,,,,150.0,59.29328388527472,8893.992582791208,1.9,49.50928612677598
CASL_GAP_ESR1,0.0,94.10921249999998,0.0,0.0,0.0,0.0,0.0,0.0,94.10921249999998,CASL_GAP_UN1,3.9,QLUMN1,Luminant,9.9,42.0,Castle Gap Battery,9.9,132.18051781551782,1308.5871263736265,4.24,7.1916657747349735
CAST_ESS_ESR1,0.0,-77.16779473333332,0.0,0.0,0.0,0.0,0.0,0.0,-77.16779473333332,CAST_ESS_RN,200.0,QSUE79,YSUEZ,,,,200.0,14.361621236777868,2872.324247355574,1.42,-2.6865976153067823
CATARINA_ESR1,0.0,-17.561158333333335,0.0,0.0,0.0,0.0,13.745,13.475,9.658841666666664,CATARINA_B1,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Catarina (DGR),9.9,25.282500000000002,250.29675000000003,1.0,3.8589560857928293
CEDRVALE_ESR1,0.0,-106.20371666666662,0.0,0.0,0.0,0.068,13.745,12.978,-79.41271666666663,CEDRVALE_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Cedarvale (DGR),9.9,43.6875,432.50625,1.0,-18.361056439454142
CFLAT_ES_ESR1,0.0,-202.13073175,0.0,0.0,0.0,0.0,0.0,0.0,-202.13073175,CFLAT_ES_RN,100.0,QTEN26,YCITFE,,,,100.0,20.598362020404338,2059.836202040434,1.42,-9.812951707022782
CHERRYCR_ESR1,0.0,-177.40006666666665,0.0,0.0,0.0,0.0,13.745,13.475,-150.18006666666665,TOYAH_RN,9.9,QBEEP1,Hunt Energy Network,10.4,9.9,Toyah Power Station (DGR),10.4,31.48961538461538,327.49199999999996,0.95,-45.85762909221192
CHIL_SLR_ESR1,3888.4829999999993,361.4557853166664,0.0,390.651,296.244,857.9,227.257,171.435,6193.425785316665,CHIL_SLR,150.0,QSUE88,YSUEZ,,,,150.0,52.82332693697802,7923.499040546703,1.6,78.16528725028195
CISC_ESR1,0.0,-224.27614999999997,0.0,0.0,0.0,0.0,13.745,13.475,-197.05614999999997,CISC_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Cisco BESS,9.9,26.73176323676324,264.6444560439561,1.09,-74.46071342120612
CITRUSCY_ESR1,1343.4449999999997,-718.6935424999999,0.0,0.0,19.32,115.77799999999999,61.54,32.42,853.8094574999998,CITRUSCY_RN,9.9,QPROLO,Prologis,9.9,22.4,Citrus City BESS,9.9,24.82534382284383,245.77090384615394,2.26,347.4005442216471
CLO_ESR1,1121.828,-5199.002097275,0.0,0.0,0.0,0.0,0.0,5361.0,1283.825902725,CLO_RN,100.0,QMEA1,Jupiter Power,101.5,212.5,Callisto 1 Energy Center Unit 1,101.5,84.46931034482759,8573.635,2.09,14.974114278541133
CLO_ESR2,1121.828,-5208.655150933333,0.0,0.0,0.0,0.0,0.0,5361.0,1274.172849066667,CLO_RN,100.0,QMEA1,Jupiter Power,101.5,212.5,Callisto 1 Energy Center Unit 1,101.5,84.46931034482759,8573.635,2.09,14.861524301730444
CNLY_ESS_ESR1,0.0,18191.530060116667,0.0,0.0,0.0,0.0,0.0,0.0,18191.530060116667,CNLY_ESS_RN,125.0,QSUE76,YBTCOS,,,,125.0,47.604399776923096,5950.549972115387,1.32,305.7117433743638
CNTRY_ESR1,0.0,-40.38112291666667,0.0,0.0,2.7,149.07399999999998,0.0,3.1500000000000004,114.54287708333332,CNTRY_RN,9.8,QPROLO,Prologis,9.9,19.0,Century BESS,9.9,37.606872294372295,372.3080357142857,1.92,30.765620425994538
CNTYRDS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CNTYRDS_RN,0.0,QTEN26,YCORDI,,,,0.0,60.26450220853191,0.0,1.42,0.0
CONTINEN_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CONTINEN_RN,0.0,QTEN30,REX Storage Holdings,9.9,9.9,Continental BESS (DGR),9.9,18.46807692307692,182.83396153846152,1.0,0.0
CORALSLR_ESR1,393.02083333333326,177.95675214166658,0.0,0.0,0.0,0.0,0.0,150.01399999999998,720.9915854749999,CORALSLR_ALL,47.6,QNGRE1,National Grid Renewables,50.3,60.4,Coral Storage U1,50.3,27.451316114303197,1380.8012005494506,1.2,52.2154518107387
CORALSLR_ESR2,393.02083333333326,258.22458573333324,0.0,0.0,0.0,0.0,0.0,162.632,813.8774190666666,CORALSLR_ALL,51.4,QNGRE1,National Grid Renewables,50.3,60.4,Coral Storage U1,50.3,27.451316114303197,1380.8012005494506,1.2,58.94240378287672
CORAZON_ESR1,9887.260916666666,-5876.795951191666,0.0,0.0,0.0,3671.842,369.63300000000004,375.27399999999994,8427.213965474999,CORAZON_RN,200.0,QHEI4,YGUAJI,,,,200.0,18.788053876346144,3757.6107752692287,1.04,224.2705396987584
COTULLA_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
COYOTSPR_ESR1,0.0,-112.36315833333329,0.0,0.0,0.0,0.068,13.745,12.978,-85.57215833333329,COYOTSPR_RN,9.9,QBEEP1,YBEEPR,,,,9.9,36.734304473304476,363.6696142857143,0.84,-23.530191957721318
CROSSETT_ESR1,0.0,-600.0972587833334,0.0,0.0,72.89,300.84999999999997,17.5,141.4,-67.4572587833334,CROSSETT_ALL,100.0,QJPEM1,Jupiter Power,101.5,100.0,Crossett Power 1,101.5,42.076354679802954,4270.75,0.99,-1.579517854787412
CROSSETT_ESR2,0.0,-652.7463495916667,0.0,0.0,72.89,300.84999999999997,17.5,141.4,-120.10634959166671,CROSSETT_ALL,100.0,QJPEM1,Jupiter Power,101.5,100.0,Crossett Power 1,101.5,42.076354679802954,4270.75,0.99,-2.8123011085094354
CROSSTRL_ESR1,3030.521083333333,483.9153440333334,0.0,1041.147,0.0,39.8,0.0,191.926,4787.309427366667,CROSSTRL_RN,57.0,QGRIE4,Energy Vault,58.0,114.0,Cross Trails Storage,58.0,17.9342175066313,1040.1846153846154,1.97,460.23651538015935
CR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CR_RN,0.0,QPROLO,Prologis,9.9,20.0,Crockett BESS 1,9.9,22.90350732600733,226.74472252747256,2.02,0.0
CS_ESR1,227.20366666666666,-206.53463458333334,0.0,0.0,0.0,57.371,30.303,161.414,269.75703208333334,CS_RN,7.0,QTEN26,On.Energy,9.9,20.0,Crosby BESS,9.9,25.32854395604396,250.7525851648352,2.02,107.57896350540328
CTW_ESR1,0.0,-256.8055419083332,0.0,0.0,0.0,0.0,0.0,0.0,-256.8055419083332,CTW_RN,150.0,QTOTL5,YTOTAL,,,,150.0,15.625939285714281,2343.8908928571423,1.42,-10.956377819928893
DAN_ESR1,0.0,492.55943756666676,0.0,0.0,0.0,0.0,0.0,0.0,492.55943756666676,DAN_ALL,76.3,QTOTL4,TotalEnergies,76.44999999999999,112.5,Danish Fields Storage U1,76.44999999999999,17.20737947304494,1315.5041607142855,1.47,37.44263623607389
DAN_ESR2,0.0,316.27975425833336,0.0,0.0,0.0,0.0,0.0,0.0,316.27975425833336,DAN_ALL,73.7,QTOTL4,TotalEnergies,76.44999999999999,112.5,Danish Fields Storage U1,76.44999999999999,17.20737947304494,1315.5041607142855,1.47,24.042474642315188
DA_ESR1,0.0,-67.8077575,0.0,0.0,0.0,0.0,0.0,0.0,-67.8077575,DA_BESS,5.0,QSHE16,YBACCH,,,,5.0,8.4575,42.287499999999994,0.7,-160.3494117647059
DA_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
DA_ESR3,0.0,-10.011595833333333,0.0,0.0,0.0,0.0,0.0,0.0,-10.011595833333333,DA_BESS2,9.9,QSHE16,Vopak Energy Storage Texas,5.0,9.7,Damon Storage,5.0,82.3832,411.916,1.94,-2.430494526392112
DCSES_ESR1,0.0,-873.77325,0.0,0.0,0.0,1734.8,0.0,0.0,861.02675,DC2SES_ALL,66.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,14.80642857142857,973.5226785714285,1.0,88.44444705319985
DCSES_ESR2,0.0,-869.1376999999999,0.0,0.0,0.0,1719.35,0.0,0.0,850.2123,DC2SES_ALL,66.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,14.80642857142857,973.5226785714285,1.0,87.33358952126548
DCSES_ESR3,0.0,-773.3770833333333,0.0,0.0,0.0,1583.68,0.0,0.0,810.3029166666668,DC2SES_ALL,63.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,14.80642857142857,973.5226785714285,1.0,83.23410789522906
DCSES_ESR4,0.0,-557.32475,0.0,0.0,0.0,251.56,0.0,0.0,-305.76475,DC2SES_ALL,63.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,14.80642857142857,973.5226785714285,1.0,-31.40807674338792
DESN_ESS_ESR1,0.0,-69.20033945,0.0,0.0,0.0,0.0,0.0,0.0,-69.20033945,DESN_ESS_RN,200.0,QSUE79,YSUEZ,,,,200.0,14.353684135230107,2870.7368270460215,1.42,-2.41054278462742
DGFS_ESR_ESR1,0.0,1277.1395146333332,0.0,0.0,2507.9700000000003,133.92000000000002,831.75,0.0,4750.779514633334,DGFS_ESR_RN,75.0,QTEN26,Gore Street Energy Storage Fund,75.0,91.5,Dogfish BESS,75.0,50.68049285714286,3801.0369642857145,1.22,124.98640658513284
DIBOL_ESR1,0.0,-133.27348333333333,0.0,0.0,0.0,0.0,13.745,13.475,-106.05348333333333,DIBOL_RN,9.9,QBEEP1,YHENI1,,,,9.9,28.004273290598288,277.24230557692306,0.83,-38.25299429415831
DICKNSON_ESR1,28.17400000000002,-37.34354249999999,0.0,34.649,80.748,55.981,9.706,0.0,171.91445750000003,BRP_DIKN_RN,8.5,QSUE74,YSUEZ,,,,8.5,7.545461688311689,64.13642435064935,0.53,268.0449670223306
DKNS_ESS_ESR1,236.45299999999997,-464.071337825,0.0,153.899,209.13199999999998,336.29200000000003,391.63100000000003,215.7,1079.035662175,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,7.912500000000001,415.20843750000006,1.0,259.8780671876399
DKNS_ESS_ESR2,236.45299999999997,-505.00857320833336,0.0,153.899,209.13199999999998,336.29200000000003,391.63100000000003,215.7,1038.0984267916667,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,7.912500000000001,415.20843750000006,1.0,250.01862511324003
DKNS_ESS_ESR3,236.45299999999997,-473.9018136166667,0.0,153.899,209.13199999999998,336.29200000000003,391.63100000000003,215.7,1069.2051863833333,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,7.912500000000001,415.20843750000006,1.0,257.51046698884414
DKNS_ESS_ESR4,236.45299999999997,-484.2425568,0.0,153.899,209.13199999999998,336.29200000000003,391.63100000000003,215.7,1058.8644432,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,7.912500000000001,415.20843750000006,1.0,255.01997251681573
DPCRK_ESR1,0.0,-206.69402833333334,0.0,0.0,0.0,0.0,282.85,0.0,76.15597166666669,SNY_BESS_RN,9.9,QTEN26,Gore Street Energy Storage Fund,10.0,20.0,Snyder (DGR),10.0,18.799285714285716,187.99285714285716,2.0,40.51003470243298
DRAK_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DRAK_ESS_RN,150.0,QNRGTX,YMALES,,,,150.0,65.69835638730675,9854.753458096011,1.42,0.0
DRAK_ESS_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DRAK_ESS_RN,100.0,QNRGTX,YMALES,,,,100.0,65.69835638730675,6569.835638730675,1.42,0.0
DSWL_ESS_ESR1,-2293.35,2388.0190947666665,0.0,0.0,0.0,313.5,0.0,726.1,1134.2690947666665,DSWL_BES1,150.0,QPHIL3,esVolta,150.0,300.0,Desert Willow BESS,150.0,29.161071428571432,4374.160714285715,2.0,25.931125279924444
EBNY_ESS_ESR1,0.0,-8587.934347841667,0.0,0.0,0.0,0.0,0.0,0.0,-8587.934347841667,EBNY_ESS_RN,200.0,QSUE52,Plus Power,203.5,400.0,Ebony Energy Storage,203.5,25.45029281529281,5179.134587912086,1.97,-165.81794124226076
ELMCRK_ESR1,0.0,-120.0928914,0.0,0.0,0.0,0.0,0.0,0.0,-120.0928914,ELMCRK_RN,9.9,QMP2M1,YDGSP2,,,,9.9,17.16762121212121,169.95945,2.14,-70.65973171835988
ELM_ST_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ELM_ST_RN,0.0,QTEN26,YELMST,,,,0.0,60.27219952342206,0.0,1.42,0.0
ELM_ST_ESR2,0.0,-53.981724549999996,0.0,0.0,0.0,0.0,0.0,0.0,-53.981724549999996,ELM_ST_RN2,9.9,QSYSO,YNPCEC,,,,9.9,12.076757575757574,119.55989999999998,0.35,-45.15035940143811
ELSA_ESR1,801.5166666666667,-486.699314025,0.0,0.0,0.0,0.0,0.0,0.0,314.8173526416667,ELSA_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Elsa (DGR),10.0,18.443461538461538,184.43461538461537,1.0,170.693203108947
ELZA_SLR_ESR1,697.9114999999999,544.4882805083332,0.0,0.0,0.0,451.79,1.8,1356.908,3052.897780508333,ELZA_SLR_RN,100.0,QENE16,Enel North America,100.0,178.6,Eliza Storage,100.0,57.577302912087916,5757.730291208792,1.79,53.022590953411964
EMPCT_ESR1,505.51200000000006,-289.211146325,0.0,0.0,0.0,0.0,0.0,0.0,216.30085367500004,EMPCT_RN,9.9,QTEN24,YSMTII,,,,9.9,70.92864344544344,702.1935701098901,1.2,30.8035936075504
ENDPARKS_ESR1,1424.90375,-201.59169416666677,0.0,1027.553,1777.487,3.7590000000000003,0.0,521.518,4553.629055833333,ENDPARK_ESS1,50.0,QGRIE4,Key Capture Energy,50.0,99.0,Endurance Park,50.0,13.42239230769231,671.1196153846155,1.98,678.5122877422782
ESCONDID_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ESCONDID_ESR,0.0,QTEN30,YREGES,,,,0.0,95.03712086123804,0.0,1.42,0.0
ESTONIAN_ESR1,0.0,-1295.988150325,0.0,0.0,0.0,278.1,199.79999999999998,1276.747,458.65884967499994,ESTONIAN_ALL,101.6,QENE14,Enel North America,101.6,177.2,Estonian Storage,101.6,48.869433676559666,4965.134461538461,1.74,9.237591715348694
