resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
E_HARRIS_ESR1,0.0,223.55438416666667,0.0,0.0,0.0,0.0,0.0,0.0,223.55438416666667,E_HARRIS_RN,9.9,QTEN26,YAGPC5,,,,9.9,65.97892818181818,653.191389,1.79,34.22494355121798
FALFUR_ESR1,0.0,256.0842083333333,0.0,0.0,0.0,0.0,0.0,0.0,256.0842083333333,FALFUR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Falfurrias BESS,9.9,45.01,445.599,1.0,57.46965507851978
FALFUR_ESR2,208.9943333333333,-195.0529309,0.0,0.0,0.0,0.0,0.0,0.0,13.94140243333328,FALFUR_RN2,9.8,QTEN30,Hunt Energy Network,9.9,11.4,Falfur BESS,9.9,48.99030303030303,485.004,1.15,2.8744922584830803
FAULKNER_ESR1,0.0,68.10907499999999,0.0,0.0,0.0,0.0,0.0,0.0,68.10907499999999,FAULKNER_RN,9.9,QBEEP1,Enel North America,15.9,19.4,Faulkner (DGR),15.9,57.12716981132074,908.3219999999998,1.22,7.498340346264872
FENCESLR_ESR1,233.385,2927.2004863666666,0.0,0.0,0.0,0.0,0.0,0.0,3160.5854863666664,FENCESLR_ALL,71.0,QENE13,ENGIE,86.6,123.6,Fence Post BESS,86.6,60.78794457274827,5264.236,1.43,60.038825887871795
FERD_ESS_ESR1,0.0,-80.54205451666667,0.0,0.0,0.0,0.0,0.0,0.0,-80.54205451666667,FERD_ESS_RN,200.0,QCPSE,YCPS,,,,200.0,53.72464526446143,10744.929052892287,1.42,-0.7495820039406087
FIVEWSLR_ESR1,28.992999999998574,-2197.933760358333,0.0,0.0,0.0,0.0,0.0,0.0,-2168.9407603583345,FIVEWSLR_ALL,220.0,QSUE61,Key Capture Energy,199.7,200.4,Five Wells BESS,199.7,45.20106659989985,9026.653,1.0,-24.028183650776587
FLAT_TOP_ESR1,0.0,-585.8254208666666,0.0,0.0,0.0,0.0,0.0,0.0,-585.8254208666666,FLTBES1,8.5,QSHEL2,YKEYCA,,,,8.5,57.930936962025314,492.41296417721514,1.32,-118.97034876925643
FLAT_TOP_ESR2,0.0,-488.1495500666667,0.0,0.0,0.0,0.0,0.0,0.0,-488.1495500666667,FLVABES1_ESR,9.9,QJPEM,YFLOWE,,,,9.9,62.31825757575757,616.95075,1.58,-79.1229364850706
FLOWERII_ESR1,0.0,-4877.881140366667,0.0,0.0,0.0,0.0,0.0,0.0,-4877.881140366667,FLOWERII_RN,95.0,QJPEM,Jupiter Power,119.9,237.8,Flower Valley 1 (DGR),119.9,69.18159924937447,8294.873749999999,1.98,-58.805972066382175
FORTMA_ESR1,243.23541666666668,-240.25855857499997,0.0,0.0,0.0,0.0,0.0,0.0,2.9768580916667133,FORTMA_RN,9.8,QTEN30,YMASON,,,,9.8,38.61729,378.449442,1.15,0.7865933362022802
FRMRSVLW_ESR1,0.0,359.44196666666664,0.0,0.0,0.0,0.0,0.0,0.0,359.44196666666664,FRMRSVLW_RN,9.9,QBEEP1,Adapture Renewables,9.9,10.9,Farmersville BESS (DGR),9.9,51.00434343434344,504.9430000000001,1.1,71.18466176710373
FRMRSVLW_ESR2,258.16675,-196.03875,0.0,0.0,0.0,0.0,0.0,0.0,62.127999999999986,FRMR_BS2_RN1,9.9,QTEN26,Hunt Energy Network,9.9,15.0,Farmersville West BESS 2 (DGR),9.9,62.62515151515153,619.9890000000001,1.52,10.020822950084593
FTDUNCAN_ESR1,0.0,7291.377182733333,0.0,0.0,0.0,0.0,0.0,0.0,7291.377182733333,FTDUNCAN_RN,100.0,QTEN26,Excelsior Energy Capital,87.1,172.9,Fort Duncan BESS,87.1,113.44253731343281,9880.844999999998,1.99,73.79305294975616
GAIA_SLR_ESR1,0.0,-1100.4675472,0.0,0.0,0.0,0.0,0.0,0.0,-1100.4675472,GAIA_SLR_RN,76.3,QTEN26,YGAIA,,,,76.3,60.57699763415683,4622.024919486166,1.42,-23.809208439368167
GAMBIT_ESR1,0.0,-2687.83625,0.0,0.0,0.0,0.0,0.0,0.0,-2687.83625,GAMBIT_RN,100.0,QSUE23,On.Energy,109.9,184.9,Angleton BESS,109.9,60.800828025477685,6682.010999999998,1.68,-40.22495997088303
GARCENO_ESR1,0.0,329.66768766666667,0.0,0.0,0.0,0.0,0.0,0.0,329.66768766666667,GARC_BESS_RN,9.9,QTEN24,SMT Energy,19.9,19.9,Garceno Bess (DGR),19.9,45.07,896.8929999999999,1.0,36.75663514674177
GEORSO_ESR1,0.0,-50.23378732499999,0.0,0.0,0.0,0.0,0.0,0.0,-50.23378732499999,RHESS2_ESS1,9.8,QEDIS9,Ormat,9.9,9.9,Rabbit Hill,9.9,44.040000000000006,435.9960000000001,1.0,-11.521616557261988
GIGA_ESS_ESR1,7751.77,-5933.853829058334,0.0,0.0,0.0,0.0,0.0,0.0,1817.9161709416667,GIGA_ESS_RN,125.0,QSUE55,Tesla,128.0,249.0,Giga Texas Energy Storage,128.0,67.86078125,8686.18,1.95,20.92883374442697
GKS_BESS_ESR1,0.0,307.9952392750005,0.0,0.0,0.0,0.0,0.0,0.0,307.9952392750005,GKS_BESS_RN,100.0,QTEN26,SA Grid Solutions,103.0,200.0,Great Kiskadee Storage,103.0,69.90796116504855,7200.52,1.94,4.277402733066507
GODY_SLR_ESR1,0.0,-63.58848228333335,0.0,0.0,0.0,0.0,0.0,0.0,-63.58848228333335,GODY_SLR_RN,50.0,QTEN26,YMRGS,,,,50.0,131.09488977777778,6554.7444888888895,4.85,-0.9701138219975434
GOMZ_ESR1,0.0,103.38055,0.0,0.0,0.0,0.0,0.0,0.0,103.38055,GOMZ_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Gomez (DGR),9.9,52.41250000000001,518.8837500000001,1.0,19.923643783410057
GOODWIN_ESR1,125.17616666666666,26.917372000000043,0.0,0.0,0.0,0.0,0.0,0.0,152.0935386666667,GOODWIN_ESR,7.0,QTEN30,YREGGO,,,,7.0,42.19831909090909,295.3882336363636,0.94,51.489369361238936
GRDNE_ESR1,0.0,1227.0931666666665,0.0,0.0,0.0,0.0,0.0,0.0,1227.0931666666665,GRDNE_ESR_RN,9.9,QBEEP1,YHENI1,,,,9.9,229.8903861111111,2275.9148225,0.84,53.916480288957146
GREGORY_ESR1,88.783,130.48551022500004,0.0,0.0,0.0,0.0,0.0,0.0,219.26851022500006,GREGORY_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Gregory BESS,9.9,44.23,437.877,1.0,50.07536596464305
GRIZZLY_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,POTSVIL_RN,9.9,QPRIO1,YGRIZZ,,,,9.9,57.41826440317425,568.4408175914251,1.42,0.0
GZ_ESR1,0.0,4.498437149999999,0.0,0.0,0.0,0.0,0.0,0.0,4.498437149999999,GZ_RN,0.0,QTEN30,YREGGE,,,,0.0,32.9343807070707,0.0,0.73,0.0
GZ_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GZ_RN,0.0,QPROLO,YESTH7,,,,0.0,56.073606679983534,0.0,1.42,0.0
HAMILTON_ESR1,0.0,458.461375,0.0,0.0,0.0,0.0,0.0,0.0,458.461375,HAMI_BESS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Hamilton Bess (DGR) U1,9.9,51.720000000000006,512.0280000000001,1.0,89.53834067668171
HARLIN_1_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HARLIN_1_RN,0.0,QTEN26,SMT Energy,10.0,10.0,Harlingen II,10.0,45.23,452.29999999999995,1.0,0.0
HEADCAMP_ESR1,0.0,-5160.1740319166665,0.0,0.0,0.0,0.0,0.0,0.0,-5160.1740319166665,HEADCAMP_RN,150.0,QTEN34,YMOMEH,,,,150.0,56.46959400000001,8470.439100000001,1.23,-60.91979377924653
HEARN_RD_ESR1,585.3190000000001,-453.72657911666664,0.0,0.0,0.0,0.0,0.0,0.0,131.59242088333343,HEARN_RD_RN,9.8,QTEN30,Excelsior Energy Capital,9.9,9.9,Hearn Road BESS,9.9,45.25000000000001,447.9750000000001,1.0,29.37494745986571
HEIGHTTN_ESR1,0.0,197.7997867166666,0.0,0.0,0.0,0.0,0.0,0.0,197.7997867166666,BRHEIGHT_RN,10.0,QSUE74,ENGIE,9.9,9.9,Heights (DGR),9.9,44.41000000000001,439.6590000000001,1.0,44.9893637379575
HEN_ESR1,0.0,-2873.207119175,0.0,0.0,0.0,0.0,0.0,0.0,-2873.207119175,HEN_RN,150.0,QECNR,YCROWN,,,,150.0,60.08438296703296,9012.657445054943,1.65,-31.879688501325088
HEN_ESR2,0.0,-186.08074381666665,0.0,0.0,0.0,0.0,0.0,0.0,-186.08074381666665,HEN_RN,13.0,QECNR,YEONCR,,,,13.0,33.0742,429.96459999999996,0.75,-43.27815448450097
HI_LONEB_ESR1,948.449,-1043.0867078583333,0.0,0.0,0.0,0.0,0.0,0.0,-94.63770785833333,HI_LONEB_RN1,50.0,QENEL1,YENELT,,,,50.0,47.0073296,2350.36648,1.41,-4.026508574881196
HLY_ESR1,0.0,2669.6985233333335,0.0,0.0,0.0,0.0,0.0,0.0,2669.6985233333335,HLY_RN,102.0,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,43.94502387774594,4601.044,0.98,58.02375555055187
HLY_ESR2,0.0,2406.6135233333343,0.0,0.0,0.0,0.0,0.0,0.0,2406.6135233333343,HLY_RN,101.8,QHEI1,UBS Asset Management,104.7,102.2,Holy ESS U1,104.7,43.94502387774594,4601.044,0.98,52.305814144210196
HMNG_ESS_ESR1,312.48400000000004,6533.840004341668,0.0,0.0,0.0,0.0,0.0,0.0,6846.324004341668,HMNG_ESS_RN,100.0,QMEA8,Key Capture Energy,103.8,227.0,Hummingbird Storage,103.8,83.19516377649326,8635.658,2.19,79.27970288241694
HNY_COMB_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HNY_COMB_RN,61.5,QHEI6,YHONHO,,,,61.5,55.8016318492475,3431.800358728721,1.42,0.0
HOLCOMB_ESR1,0.0,295.4345666666667,0.0,0.0,0.0,0.0,0.0,0.0,295.4345666666667,HOLCOMB_RN1,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Holcomb (DGR),9.9,44.61000000000001,441.63900000000007,1.0,66.89503568902806
HOUSEMTN_ESR1,0.0,-4577.583682591666,0.0,0.0,0.0,0.0,0.0,0.0,-4577.583682591666,HOUSEMTN_RN,60.0,QJPEM,Jupiter Power,60.0,134.6,House Mountain BESS,60.0,74.16123333333333,4449.674,2.24,-102.8745854773106
HRMS_SLR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
HV_ESR1,344.11674999999997,-359.16414531666663,0.0,0.0,0.0,0.0,0.0,0.0,-15.047395316666666,HV_BESS1_RN,8.0,QTEN30,YREGHI,,,,8.0,28.586098484848485,228.68878787878788,0.63,-6.579857043381702
HWY6_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HWY6_RN,0.0,QTEN26,YHWY6,,,,0.0,56.724859618496055,0.0,1.42,0.0
HYDR_ESS_ESR1,1146.2160000000008,-1181.8879645666666,0.0,0.0,0.0,0.0,0.0,0.0,-35.67196456666579,HYDR_ESS_RN,158.0,QSUE74,ENGIE,200.8,200.8,Hydra BESS,200.8,44.2175,8878.874000000002,1.0,-0.40176225686574435
INDL_ESR1,0.0,150.2514783833333,0.0,0.0,0.0,0.0,0.0,0.0,150.2514783833333,IND_INADALE1,9.9,QECNR,RWE,9.9,9.9,Inadale,9.9,55.53,549.7470000000001,1.0,27.33102288567892
INRT_W_ESR1,-129.71800000000002,426.74780083333343,0.0,0.0,0.0,0.0,0.0,0.0,297.0298008333334,INRT_W_ALL,13.0,QFPL32,NextEra Energy Resources,13.0,49.4,Inertia BESS,13.0,127.76999999999995,1661.0099999999993,3.8,17.882481191162817
JADE_SLR_ESR1,7702.875999999998,-5251.5857308333325,0.0,0.0,0.0,0.0,0.0,0.0,2451.290269166666,JADE_SLR_ALL,78.1,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,82.67447761194029,6647.027999999999,1.99,36.87798921813879
JADE_SLR_ESR2,8073.951999999998,-5553.017573874999,0.0,0.0,0.0,0.0,0.0,0.0,2520.934426125,JADE_SLR_ALL,81.9,QIPLUM,Intersect Power,80.4,160.0,Jade Storage SLF 1,80.4,82.67447761194029,6647.027999999999,1.99,37.92573803096662
JAG_SLR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAG_SLR_RN,0.0,QLCRA,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,79.6930426479949,6259.888499999999,2.16,0.0
JAG_SLR_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JAG_SLR_RN,150.0,QMITS2,SER Capital Partners,78.55,170.0,Jaguar BESS 1,78.55,79.6930426479949,6259.888499999999,2.16,0.0
JAR_ESR1,0.0,3373.34803675,0.0,0.0,0.0,0.0,0.0,0.0,3373.34803675,JAR_RN,147.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,54.467140077821014,8398.833,1.43,40.16448519395492
JAR_ESR2,0.0,3225.884385916667,0.0,0.0,0.0,0.0,0.0,0.0,3225.884385916667,JAR_RN,156.0,QHEI1,SMT Energy,154.2,220.5,Jarvis BESS U1,154.2,54.467140077821014,8398.833,1.43,38.40872161545141
JDKNS_ESR1,0.0,85.93541666666665,0.0,0.0,0.0,0.0,0.0,0.0,85.93541666666665,JDKNS_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Judkins BESS (DGR),9.9,58.7375,581.50125,1.0,14.778199817569892
JOHNCI_ESR1,0.0,-5.148825,0.0,0.0,0.0,0.0,0.0,0.0,-5.148825,JC_BAT_RN,1.2,QLCRA,Pedernales Electric Cooperative,2.3,2.3,Johnson City,2.3,43.24,99.452,1.0,-5.177196034267788
JUNCTION_ESR1,0.0,446.7106333333333,0.0,0.0,0.0,0.0,0.0,0.0,446.7106333333333,JUNCTION_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Junction (DGR),9.9,54.849999999999994,543.015,1.0,82.26487911629205
JUNORTH_ESR1,954.9989999999999,-204.3847520916667,0.0,0.0,0.0,0.0,0.0,0.0,750.6142479083333,JUNORTH_RN,9.9,QTEN26,Adapture Renewables,9.9,16.0,Junction North BESS,9.9,79.09595959595958,783.05,1.62,95.8577674360939
K0_ESR1,0.0,224.98737551666667,0.0,0.0,0.0,0.0,0.0,0.0,224.98737551666667,BRP_RN_UNIT1,10.0,QSUE74,YSUEZ,,,,10.0,34.51128282828282,345.1128282828282,0.8,65.19241160525165
KEG_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KEG_RN,0.0,QEDF27,YSMTX3,,,,0.0,55.224417079921906,0.0,1.42,0.0
KNAPP_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KNAPP_RN,0.0,QTEN26,YKNAPP,,,,0.0,119.44912871577371,0.0,1.42,0.0
LANTANA_ESR1,0.0,267.5202866666667,0.0,0.0,0.0,0.0,0.0,0.0,267.5202866666667,LANTANA_RN,9.9,QTEN26,YAGPC2,,,,9.9,66.61933333333334,659.5314000000001,1.81,40.5621759125747
LAURELES_ESR1,27.23875,-28.133530433333377,0.0,0.0,0.0,0.0,0.0,0.0,-0.8947804333333771,LAUR_BESS_RN,9.0,QTEN30,YREGL,,,,9.0,48.28251530612245,434.542637755102,1.12,-0.20591314996289367
LBRA_ESS_ESR1,2258.304,-5926.834417375,0.0,0.0,0.0,0.0,0.0,0.0,-3668.530417375,LBRA_BES1,200.0,QSUE48,ENGIE,200.0,200.0,Libra BESS,200.0,43.75,8750.0,1.0,-41.92606191285714
LFSTH_ESR1,0.0,256.5798083333333,0.0,0.0,0.0,0.0,0.0,0.0,256.5798083333333,LFSTH_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lufkin South BESS (DGR),9.9,34.900000000000006,345.51000000000005,1.0,74.26118153840214
LIGSW_ESR1,295.68,-168.407530725,0.0,0.0,0.0,0.0,0.0,0.0,127.27246927500002,LIGSW_RN,9.8,QPROLO,Prologis,9.8,9.5,Liggett Switch BESS,9.8,46.69540816326529,457.6149999999999,0.97,27.812127940517694
LILY_ESR1,11.734,1857.1462391666664,0.0,0.0,0.0,0.0,0.0,0.0,1868.8802391666663,LILY_RN,50.0,QENEL5,Enel North America,50.0,72.7,Lily,50.0,60.750159999999994,3037.508,1.45,61.52675940826053
LK_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LK_RN,0.0,QPROLO,YESTH5,,,,0.0,55.75616372611842,0.0,1.42,0.0
LMO_ESR1,-6390.323,7692.401523841667,0.0,0.0,0.0,0.0,0.0,0.0,1302.0785238416665,LMO_ESR_RN,100.0,QSHEL2,Key Capture Energy,105.0,226.8,Limousin Oak Storage,105.0,76.3904,8020.992,2.16,16.233385145399303
LONESTAR_ESR1,0.0,62.44929166666666,0.0,0.0,0.0,0.0,0.0,0.0,62.44929166666666,LONESTAR_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Lonestar,9.9,54.215,536.7285,1.0,11.635173400828661
LON_ESR1,10772.073,-6046.267237708334,0.0,0.0,0.0,0.0,0.0,0.0,4725.805762291667,LON_RN1,174.0,QTEN26,Tokyo Gas America,174.0,348.0,Longbow BESS,174.0,68.58000000000003,11932.920000000006,2.0,39.60309599236117
LOPENO_ESR1,0.0,155.670169325,0.0,0.0,0.0,0.0,0.0,0.0,155.670169325,BRP_LOP1_RN,10.0,QSUE74,YSUEZ,,,,10.0,21.3092797979798,213.092797979798,0.47,73.05275954927303
LOWR_ESS_ESR1,0.0,-192.62406603333343,0.0,0.0,0.0,0.0,0.0,0.0,-192.62406603333343,LOWR_ESS_RN,60.0,QEDI10,Ormat,60.0,120.0,Lower Rio BESS,60.0,71.77,4306.2,2.0,-4.473179741612871
LUCKYBLU_ESR1,6771.104333333333,-3541.331969616667,0.0,0.0,0.0,0.0,0.0,0.0,3229.772363716666,LUCKYBLU_RN,100.0,QBROO1,YLUCKB,,,,100.0,76.23862977450979,7623.862977450979,2.09,42.363987564694305
LYNX_ESS_ESR1,0.0,-317.88480591666666,0.0,0.0,0.0,0.0,0.0,0.0,-317.88480591666666,LYNX_ESS_RN,20.0,QSU101,YCORBS,,,,20.0,30.520816493506494,610.4163298701299,0.67,-52.07672048752345
LYSSY_ESR1,680.3399999999999,-473.49534003333326,0.0,0.0,0.0,0.0,0.0,0.0,206.84465996666665,LYSSY_RN,9.9,QTEN30,YREGLY,,,,9.9,37.457459393939395,370.82884800000005,0.86,55.779009934703524
L_463S_ESR1,0.0,187.8737157916666,0.0,0.0,0.0,0.0,0.0,0.0,187.8737157916666,BRP_LOOP_RN,10.0,QSUE74,YSUEZ,,,,10.0,32.29593545454546,322.9593545454546,0.75,58.17255736595316
L_FRESNO_ESR1,0.0,347.87852948333335,0.0,0.0,0.0,0.0,0.0,0.0,347.87852948333335,L_FRE_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Los Fresnos (DGR),10.0,45.2,452.0,1.0,76.96427643436579
MADERO_ESR1,3573.899,713.6813104416665,0.0,0.0,0.0,0.0,0.0,0.0,4287.580310441666,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,92.98610000000001,9298.61,2.73,46.10990578636663
MADERO_ESR2,3573.899,1024.125931475,0.0,0.0,0.0,0.0,0.0,0.0,4598.024931475,MADERO_RN,100.0,QTEN25,Eolian,100.0,273.0,Madero Grid 1,100.0,92.98610000000001,9298.61,2.73,49.448518988053046
MAGNO_TN_ESR1,0.0,112.98952447500002,0.0,0.0,0.0,0.0,0.0,0.0,112.98952447500002,BRPMAGNO_RN,7.5,QSUE74,YSUEZ,,,,7.5,29.304773012048194,219.78579759036145,0.66,51.40892892705962
MAINLAND_ESR1,55.06583333333333,221.10779999999997,0.0,0.0,0.0,0.0,0.0,0.0,276.1736333333333,MAINLAND_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Mainland BESS (DGR),9.9,44.16,437.18399999999997,1.0,63.171029436880886
MAYBERRY_ESR1,0.0,483.4903932416667,0.0,0.0,0.0,0.0,0.0,0.0,483.4903932416667,MYRY_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Mayberry Bess,10.0,45.099999999999994,450.99999999999994,1.0,107.20407832409462
MAYBERRY_ESR2,0.0,262.8807513583333,0.0,0.0,0.0,0.0,0.0,0.0,262.8807513583333,MYRY_BES2_RN,9.9,QTEN24,SMT Energy,9.9,14.5,Mayberry BESS 2,9.9,57.31555555555555,567.424,1.46,46.328803744348726
MDWPK_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MDWPK_RN,0.0,QTEN26,YMEADP,,,,0.0,60.55533949567514,0.0,1.42,0.0
MEDILA_ESR1,555.788,-708.369801025,0.0,0.0,0.0,0.0,0.0,0.0,-152.581801025,MEDILA_RN,9.9,QTEN30,YREGME,,,,9.9,28.508321616161616,282.232384,0.67,-54.06247109651314
MESQUITE_ESR1,0.0,45.272460499999994,0.0,0.0,0.0,0.0,0.0,0.0,45.272460499999994,MESQUITE_RN,9.9,QTEN26,YBESLF,,,,9.9,14.92853797979798,147.792526,0.33,30.632442468707783
MESQUITE_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MESQUITE_RN2,0.0,QSYSO,YMSCEC,,,,0.0,56.32701146466175,0.0,1.42,0.0
MIDP_SLR_ESR1,0.0,-1164.551952683333,0.0,0.0,0.0,0.0,0.0,0.0,-1164.551952683333,MIDP_SLR_RN,50.9,QTEN26,YMIDPO,,,,50.9,64.47543614931239,3281.7997000000005,1.62,-35.48516238463099
MIDWY_ESR1,0.0,-0.5283552916666667,0.0,0.0,0.0,0.0,0.0,0.0,-0.5283552916666667,MIDWY_RN,0.0,QPROLO,Prologis,9.9,9.9,Midway BESS,9.9,56.552499999999995,559.86975,1.0,-0.09437110893500975
MILTON_ESR1,84.0,-1.991073916666691,0.0,0.0,0.0,0.0,0.0,0.0,82.00892608333331,MILTON_RN,9.9,QTEN30,YREGMI,,,,9.9,51.583263333333335,510.67430700000006,1.29,16.058948915033884
MNWLE_ESR1,0.0,359.42270833333333,0.0,0.0,0.0,0.0,0.0,0.0,359.42270833333333,MNWL_BESS_RN,9.9,QBEEP1,YHENI1,,,,9.9,42.97995454545453,425.5015499999999,0.89,84.47036405233622
MOORE_FL_ESR1,150.30999999999997,84.10033266666665,0.0,0.0,0.0,0.0,0.0,0.0,234.41033266666662,MOORE_FL_RN,7.0,QTEN30,REX Storage Holdings,9.9,9.9,Moore Field BESS,9.9,45.02,445.69800000000004,1.0,52.59398351948328
MUENSTER_ESR1,307.683,6.528902425000017,0.0,0.0,0.0,0.0,0.0,0.0,314.211902425,MUENSTER_RN,9.9,QTEN30,Excelsior Energy Capital,9.9,12.1,Muenster BESS,9.9,54.76555555555553,542.1789999999997,1.22,57.953536087712756
MUSTNGCK_ESR1,5121.182,-174.15801796666688,0.0,0.0,0.0,0.0,0.0,0.0,4947.023982033333,MUSTNGCK_ALL,71.0,QENE10,Enel North America,69.3,81.5,Mustang Creek Storage,69.3,52.044213564213564,3606.6639999999998,1.18,137.16342808848657
MU_ESR1,140.85799999999998,183.28808970833327,0.0,0.0,0.0,0.0,0.0,0.0,324.14608970833325,MU_RN,9.9,QTEN26,On.Energy,10.0,19.7,Mustang Bayou BESS,10.0,68.49819999999998,684.9819999999999,1.97,47.32184053133269
MV_VALV4_ESR1,0.0,289.04365,0.0,0.0,0.0,0.0,0.0,0.0,289.04365,MV_VALV4_RN,9.9,QBEEP1,Hunt Energy Network,10.0,10.0,Val Verde,10.0,45.32,453.2,1.0,63.77838702559578
MYR_ESR1,0.0,2488.190759275,0.0,0.0,0.0,0.0,0.0,0.0,2488.190759275,MYR_ALL,75.6,QTOTL5,YTOTAL,,,,75.6,54.98569230148047,4156.918337991923,1.46,59.85661870078898
MYR_ESR2,0.0,2263.9519094999996,0.0,0.0,0.0,0.0,0.0,0.0,2263.9519094999996,MYR_ALL,72.9,QTOTL5,YTOTAL,,,,72.9,55.36995470013946,4036.469697640167,1.48,56.087424880795446
NCO_ESR1,0.0,1065.889635891667,0.0,0.0,0.0,0.0,0.0,0.0,1065.889635891667,NCO_RN,38.8,QSHEL2,Key Capture Energy,50.0,98.0,North Columbia,50.0,67.83559999999997,3391.7799999999984,1.96,31.42567135520781
NEDIN_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEDIN_RN,0.0,QTEN26,YINFGC,,,,0.0,56.0237836954132,0.0,1.42,0.0
NF_BRP_ESR1,0.0,67.65576833333333,0.0,0.0,0.0,0.0,0.0,0.0,67.65576833333333,NF_BRP_RN,100.5,QSUE74,ENGIE,100.0,110.0,North Fork,100.0,46.422000000000004,4642.200000000001,1.1,1.4574074433099244
NOBLESLR_ESR1,576.3499999999999,-1418.11154315,0.0,0.0,0.0,0.0,0.0,0.0,-841.7615431500001,NOBLESLR_ALL,62.5,QNGREN,National Grid Renewables,62.5,62.5,Noble 1,62.5,48.95,3059.375,1.0,-27.51416688539326
NOBLESLR_ESR2,576.3499999999999,-1333.1148900666665,0.0,0.0,0.0,0.0,0.0,0.0,-756.7648900666666,NOBLESLR_ALL,62.5,QNGREN,National Grid Renewables,62.5,62.5,Noble 1,62.5,48.95,3059.375,1.0,-24.735931033844054
NWF_ESR1,0.0,-561.5215701916667,0.0,0.0,0.0,0.0,0.0,0.0,-561.5215701916667,NWF_NWF1,36.0,QDUKER,Duke Energy,36.0,12.6,Notrees,36.0,19.432874999999996,699.5834999999998,0.35,-80.26512491956525
N_ALAMO_ESR1,0.0,665.3953529333334,0.0,0.0,0.0,0.0,0.0,0.0,665.3953529333334,N_AL_BESS_RN,9.9,QTEN24,SMT Energy,10.0,10.0,North Alamo Bess,10.0,45.239999999999995,452.4,1.0,147.08120091364577
N_MERCED_ESR1,0.0,-171.53719949166666,0.0,0.0,0.0,0.0,0.0,0.0,-171.53719949166666,N_MRD_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,North Mercedes BESS (DGR),10.0,45.300000000000004,453.00000000000006,1.0,-37.86693145511404
ODESW_ESR1,0.0,38.90659034166667,0.0,0.0,0.0,0.0,0.0,0.0,38.90659034166667,ODESW_RN,10.0,QSUE74,ENGIE,9.9,9.9,Odessa SW (DGR),9.9,60.224999999999994,596.2275,1.0,6.525460556862385
OLMITO_ESR1,0.0,511.42491916666654,0.0,0.0,0.0,0.0,0.0,0.0,511.42491916666654,OLMITO_RN,9.9,QTEN26,YAGPC7,,,,9.9,66.08070242424242,654.198954,1.79,78.17574700167842
OLNEYTN_ESR1,0.0,330.5417166666667,0.0,0.0,0.0,0.0,0.0,0.0,330.5417166666667,OLNEYTN_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Olney (DGR),9.9,49.60000000000001,491.0400000000001,1.0,67.31462134788747
OR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OR_BESS_RN,9.9,QCWPE3,YIEPTE,,,,9.9,55.617239649201274,550.6106725270927,1.42,0.0
